LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 36.228594838181074, 48.13764850471119, 30.938140106513725, 2.925166825548141, 9.336829558998808, 128.0,
1, 86.77344106340001, 115.29758258943116, 4.920831432853326, 8.81327484264734, 9.698500394632992, 128.0,
2, 86.77344106340001, 115.29758258943116, 4.920831432853326, 8.81327484264734, 9.698500394632992, 128.0,
3, 60.44211903204709, 0.5022890778286462, 0.7383911052975801, 8.81327484264734, 0.12202097235462345, 120.33333333333333,
4, 0.5874694873881204, 75.19609438567942, 0.6248982912937348, 0.17206863679694948, 8.81327484264734, 128.0,
5, 0.5029469548133595, 0.5029469548133595, 0.5049115913555993, 0.12202097235462345, 0.12202097235462345, 1.0,
6, 60.44211903204709, 1.0045781556572924, 0.9744931327665141, 8.81327484264734, 0.2440419447092469, 120.33333333333333,
7, 0.7400068329347455, 89.29415784079262, 0.38606081311923474, 0.34413727359389895, 9.586765946520925, 120.66666666666667,
