LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 33.37132075471698, 59.12150943396227, 56.609811320754716, 5.850333651096282, 9.339055793991417, 256.0,
1, 118.33232628398791, 209.64066109827615, 13.330015994313133, 9.792942672459468, 20.637648705388383, 256.0,
2, 118.33232628398791, 209.64066109827615, 13.330015994313133, 9.792942672459468, 20.637648705388383, 256.0,
3, 60.36316133246244, 0.33442194644023515, 0.9046374918354017, 9.792942672459468, 0.2440419447092469, 180.5,
4, 0.4149425287356322, 106.22528735632184, 0.8827586206896552, 0.34413727359389895, 9.792942672459468, 256.0,
5, 0.33464052287581697, 0.33464052287581697, 0.6705882352941176, 0.2440419447092469, 0.2440419447092469, 1.0,
6, 60.36316133246244, 0.6688438928804703, 1.1404310907903332, 9.792942672459468, 0.4880838894184938, 240.66666666666666,
7, 0.586276898091758, 106.1161185546082, 0.5627283800243605, 0.6882745471877979, 9.970777858314577, 181.0,
