LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 36.228594838181074, 48.13764850471119, 30.938140106513725, 1.462932061978546, 9.336829558998808, 128.0,
1, 86.77344106340001, 115.29758258943116, 4.920831432853326, 7.344512437415561, 9.374934435349282, 128.0,
2, 86.77344106340001, 115.29758258943116, 4.920831432853326, 7.344512437415561, 9.374934435349282, 128.0,
3, 60.44211903204709, 0.5022890778286462, 0.7383911052975801, 7.344512437415561, 0.06102502979737783, 120.33333333333333,
4, 0.5874694873881204, 75.19609438567942, 0.6248982912937348, 0.08605482717520858, 7.344512437415561, 128.0,
5, 0.5029469548133595, 0.5029469548133595, 0.5049115913555993, 0.06102502979737783, 0.06102502979737783, 1.0,
6, 60.44211903204709, 1.0045781556572924, 0.9744931327665141, 7.344512437415561, 0.12205005959475566, 120.33333333333333,
7, 0.7400068329347455, 89.29415784079262, 0.38606081311923474, 0.17210965435041717, 8.901740403937195, 120.66666666666667,
