LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 33.37132075471698, 59.12150943396227, 56.609811320754716, 1.462932061978546, 9.336829558998808, 256.0,
1, 118.33232628398791, 209.64066109827615, 13.330015994313133, 7.344512437415561, 9.374934435349282, 256.0,
2, 118.33232628398791, 209.64066109827615, 13.330015994313133, 7.344512437415561, 9.374934435349282, 256.0,
3, 60.36316133246244, 0.33442194644023515, 0.9046374918354017, 7.344512437415561, 0.06102502979737783, 180.5,
4, 0.4149425287356322, 106.22528735632184, 0.8827586206896552, 0.08605482717520858, 7.344512437415561, 256.0,
5, 0.33464052287581697, 0.33464052287581697, 0.6705882352941176, 0.06102502979737783, 0.06102502979737783, 1.0,
6, 60.36316133246244, 0.6688438928804703, 1.1404310907903332, 7.344512437415561, 0.12205005959475566, 240.66666666666666,
7, 0.586276898091758, 106.1161185546082, 0.5627283800243605, 0.17210965435041717, 8.901740403937195, 181.0,
